748375369783.000000 0.008180 1.497293	2.000000	0.250140	1.749860	2.102739	1.532089	0.233000	1.299089	1.585371	-1.285575	-0.091000	-1.194575	1.401413	38610.060223
748375386810.000000 0.008196 1.505487	2.000000	0.250140	1.749860	2.124329	1.532089	0.233000	1.299089	1.601400	-1.285575	-0.091000	-1.194575	1.416153	38610.060223
748375402843.000000 0.007717 1.513202	2.000000	0.250140	1.749860	2.144764	1.532089	0.233000	1.299089	1.616571	-1.285575	-0.091000	-1.194575	1.430103	38610.060223
748375421338.000000 0.008903 1.522102	2.000000	0.250140	1.749860	2.168477	1.532089	0.233000	1.299089	1.634175	-1.285575	-0.091000	-1.194575	1.446291	38610.060223
748375440400.000000 0.009174 1.531273	2.000000	0.250140	1.749860	2.193060	1.532089	0.233000	1.299089	1.652425	-1.285575	-0.091000	-1.194575	1.463073	38610.060223
748375457148.000000 0.008061 1.539331	2.000000	0.250140	1.749860	2.214773	1.532089	0.233000	1.299089	1.668545	-1.285575	-0.091000	-1.194575	1.477896	38610.060223
748375475049.000000 0.008616 1.547946	2.000000	0.289171	1.710829	2.237591	1.532089	0.264000	1.268089	1.685458	-1.285575	-0.118000	-1.167575	1.493468	40187.358241
748375494113.000000 0.009175 1.557119	2.000000	0.289171	1.710829	2.262034	1.532089	0.264000	1.268089	1.703576	-1.285575	-0.118000	-1.167575	1.510150	40187.358241
748375510375.000000 0.007827 1.564944	2.000000	0.289171	1.710829	2.282989	1.532089	0.264000	1.268089	1.719108	-1.285575	-0.118000	-1.167575	1.524451	40187.358241
748375526661.000000 0.007839 1.572782	2.000000	0.289171	1.710829	2.304083	1.532089	0.264000	1.268089	1.734743	-1.285575	-0.118000	-1.167575	1.538846	40187.358241
748375543451.000000 0.008082 1.580861	2.000000	0.289171	1.710829	2.325940	1.532089	0.264000	1.268089	1.750944	-1.285575	-0.118000	-1.167575	1.553763	40187.358241
748375559239.000000 0.007599 1.588457	2.000000	0.289171	1.710829	2.346591	1.532089	0.264000	1.268089	1.766250	-1.285575	-0.118000	-1.167575	1.567857	40187.358241
748375575817.000000 0.007980 1.596435	2.000000	0.289171	1.710829	2.368385	1.532089	0.264000	1.268089	1.782405	-1.285575	-0.118000	-1.167575	1.582730	40187.358241
748375593931.000000 0.008719 1.605152	2.000000	0.289171	1.710829	2.392329	1.532089	0.264000	1.268089	1.800152	-1.285575	-0.118000	-1.167575	1.599071	40187.358241
748375610534.000000 0.007991 1.613140	2.000000	0.289171	1.710829	2.414383	1.532089	0.264000	1.268089	1.816499	-1.285575	-0.118000	-1.167575	1.614122	40187.358241
748375627879.000000 0.008348 1.621486	2.000000	0.289171	1.710829	2.437542	1.532089	0.264000	1.268089	1.833664	-1.285575	-0.118000	-1.167575	1.629927	40187.358241
748375645599.000000 0.008529 1.630013	2.000000	0.289171	1.710829	2.461325	1.532089	0.264000	1.268089	1.851293	-1.285575	-0.118000	-1.167575	1.646158	40187.358241
748375663348.000000 0.008543 1.638555	2.000000	0.289171	1.710829	2.485274	1.532089	0.264000	1.268089	1.869044	-1.285575	-0.118000	-1.167575	1.662503	40187.358241
748375686128.000000 0.010964 1.649517	2.000000	0.331388	1.668612	2.515451	1.532089	0.297000	1.235089	1.891381	-1.285575	-0.147000	-1.138575	1.683094	41886.528548
748375707959.000000 0.010507 1.660022	2.000000	0.331388	1.668612	2.544556	1.532089	0.297000	1.235089	1.912924	-1.285575	-0.147000	-1.138575	1.702953	41886.528548
748375724609.000000 0.008014 1.668031	2.000000	0.331388	1.668612	2.566860	1.532089	0.297000	1.235089	1.929434	-1.285575	-0.147000	-1.138575	1.718173	41886.528548
748375741896.000000 0.008320 1.676350	2.000000	0.331388	1.668612	2.590134	1.532089	0.297000	1.235089	1.946660	-1.285575	-0.147000	-1.138575	1.734053	41886.528548
748375757989.000000 0.007746 1.684094	2.000000	0.331388	1.668612	2.611900	1.532089	0.297000	1.235089	1.962772	-1.285575	-0.147000	-1.138575	1.748906	41886.528548
748375775522.000000 0.008439 1.692532	2.000000	0.331388	1.668612	2.635734	1.532089	0.297000	1.235089	1.980413	-1.285575	-0.147000	-1.138575	1.765169	41886.528548
748375791710.000000 0.007792 1.700321	2.000000	0.331388	1.668612	2.657841	1.532089	0.297000	1.235089	1.996776	-1.285575	-0.147000	-1.138575	1.780253	41886.528548
748375807968.000000 0.007825 1.708143	2.000000	0.331388	1.668612	2.680144	1.532089	0.297000	1.235089	2.013285	-1.285575	-0.147000	-1.138575	1.795472	41886.528548
748375824463.000000 0.007939 1.716080	2.000000	0.331388	1.668612	2.702878	1.532089	0.297000	1.235089	2.030112	-1.285575	-0.147000	-1.138575	1.810984	41886.528548
748375841102.000000 0.008009 1.724089	2.000000	0.331388	1.668612	2.725920	1.532089	0.297000	1.235089	2.047168	-1.285575	-0.147000	-1.138575	1.826707	41886.528548
748375857953.000000 0.008111 1.732196	2.000000	0.331388	1.668612	2.749363	1.532089	0.297000	1.235089	2.064521	-1.285575	-0.147000	-1.138575	1.842704	41886.528548
748375874933.000000 0.008173 1.740368	2.000000	0.331388	1.668612	2.773098	1.532089	0.297000	1.235089	2.082089	-1.285575	-0.147000	-1.138575	1.858899	41886.528548
748375894329.000000 0.009336 1.749701	2.000000	0.376777	1.623223	2.799613	1.532089	0.331000	1.201089	2.101708	-1.285575	-0.180000	-1.105575	1.876958	38506.219337
748375913030.000000 0.009001 1.758699	2.000000	0.376777	1.623223	2.825307	1.532089	0.331000	1.201089	2.120720	-1.285575	-0.180000	-1.105575	1.894459	38506.219337
748375928733.000000 0.007559 1.766256	2.000000	0.376777	1.623223	2.846978	1.532089	0.331000	1.201089	2.136755	-1.285575	-0.180000	-1.105575	1.909218	38506.219337
748375946710.000000 0.008652 1.774906	2.000000	0.376777	1.623223	2.871906	1.532089	0.331000	1.201089	2.155201	-1.285575	-0.180000	-1.105575	1.926197	38506.219337
748375963220.000000 0.007946 1.782850	2.000000	0.376777	1.623223	2.894901	1.532089	0.331000	1.201089	2.172216	-1.285575	-0.180000	-1.105575	1.941859	38506.219337
748375979533.000000 0.007852 1.790700	2.000000	0.376777	1.623223	2.917723	1.532089	0.331000	1.201089	2.189103	-1.285575	-0.180000	-1.105575	1.957403	38506.219337
748375995035.000000 0.007461 1.798159	2.000000	0.376777	1.623223	2.939502	1.532089	0.331000	1.201089	2.205217	-1.285575	-0.180000	-1.105575	1.972236	38506.219337
748376011456.000000 0.007904 1.806061	2.000000	0.376777	1.623223	2.962674	1.532089	0.331000	1.201089	2.222363	-1.285575	-0.180000	-1.105575	1.988019	38506.219337
748376027953.000000 0.007940 1.814006	2.000000	0.376777	1.623223	2.986052	1.532089	0.331000	1.201089	2.239662	-1.285575	-0.180000	-1.105575	2.003942	38506.219337
748376044542.000000 0.007984 1.821981	2.000000	0.376777	1.623223	3.009666	1.532089	0.331000	1.201089	2.257135	-1.285575	-0.180000	-1.105575	2.020025	38506.219337
748376060272.000000 0.007571 1.829550	2.000000	0.376777	1.623223	3.032150	1.532089	0.331000	1.201089	2.273772	-1.285575	-0.180000	-1.105575	2.035339	38506.219337
748376076273.000000 0.007701 1.837250	2.000000	0.376777	1.623223	3.055118	1.532089	0.331000	1.201089	2.290767	-1.285575	-0.180000	-1.105575	2.050982	38506.219337
748376094694.000000 0.008866 1.846114	2.000000	0.424477	1.575523	3.080906	1.532089	0.366000	1.166089	2.309853	-1.285575	-0.215000	-1.070575	2.068505	36267.512019
748376113834.000000 0.009211 1.855324	2.000000	0.424477	1.575523	3.107832	1.532089	0.366000	1.166089	2.329782	-1.285575	-0.215000	-1.070575	2.086802	36267.512019
748376129572.000000 0.007575 1.862897	2.000000	0.424477	1.575523	3.130064	1.532089	0.366000	1.166089	2.346237	-1.285575	-0.215000	-1.070575	2.101909	36267.512019
748376145271.000000 0.007556 1.870451	2.000000	0.424477	1.575523	3.152332	1.532089	0.366000	1.166089	2.362717	-1.285575	-0.215000	-1.070575	2.117040	36267.512019
748376160890.000000 0.007518 1.877968	2.000000	0.424477	1.575523	3.174576	1.532089	0.366000	1.166089	2.379181	-1.285575	-0.215000	-1.070575	2.132155	36267.512019
748376178329.000000 0.008393 1.886358	2.000000	0.424477	1.575523	3.199522	1.532089	0.366000	1.166089	2.397644	-1.285575	-0.215000	-1.070575	2.149105	36267.512019
748376195679.000000 0.008351 1.894707	2.000000	0.424477	1.575523	3.224449	1.532089	0.366000	1.166089	2.416094	-1.285575	-0.215000	-1.070575	2.166044	36267.512019
748376211727.000000 0.007726 1.902431	2.000000	0.424477	1.575523	3.247605	1.532089	0.366000	1.166089	2.433232	-1.285575	-0.215000	-1.070575	2.181778	36267.512019
748376228299.000000 0.007976 1.910404	2.000000	0.424477	1.575523	3.271611	1.532089	0.366000	1.166089	2.451000	-1.285575	-0.215000	-1.070575	2.198091	36267.512019
748376244483.000000 0.007790 1.918192	2.000000	0.424477	1.575523	3.295153	1.532089	0.366000	1.166089	2.468423	-1.285575	-0.215000	-1.070575	2.214087	36267.512019
748376261035.000000 0.007967 1.926156	2.000000	0.424477	1.575523	3.319329	1.532089	0.366000	1.166089	2.486317	-1.285575	-0.215000	-1.070575	2.230515	36267.512019
748376277244.000000 0.007801 1.933955	2.000000	0.424477	1.575523	3.343099	1.532089	0.366000	1.166089	2.503909	-1.285575	-0.215000	-1.070575	2.246667	36267.512019
748376294311.000000 0.008215 1.942169	2.000000	0.476151	1.523849	3.367411	1.532089	0.404000	1.128089	2.521908	-1.285575	-0.252000	-1.033575	2.263157	36267.512019
748376315007.000000 0.009961 1.952128	2.000000	0.476151	1.523849	3.397042	1.532089	0.404000	1.128089	2.543843	-1.285575	-0.252000	-1.033575	2.283254	34716.825561
748376335990.000000 0.010099 1.962225	2.000000	0.476151	1.523849	3.427240	1.532089	0.404000	1.128089	2.566198	-1.285575	-0.252000	-1.033575	2.303737	34716.825561
748376356800.000000 0.010016 1.972239	2.000000	0.476151	1.523849	3.457341	1.532089	0.404000	1.128089	2.588481	-1.285575	-0.252000	-1.033575	2.324153	34716.825561
748376377790.000000 0.010102 1.982338	2.000000	0.476151	1.523849	3.487857	1.532089	0.404000	1.128089	2.611072	-1.285575	-0.252000	-1.033575	2.344851	34716.825561
748376402278.000000 0.011786 1.994122	2.000000	0.476151	1.523849	3.523673	1.532089	0.404000	1.128089	2.637586	-1.285575	-0.252000	-1.033575	2.369144	34716.825561
748376422389.000000 0.009679 2.003798	2.000000	0.476151	1.523849	3.553228	1.532089	0.404000	1.128089	2.659466	-1.285575	-0.252000	-1.033575	2.389190	34716.825561
748376443843.000000 0.010326 2.014123	2.000000	0.476151	1.523849	3.584920	1.532089	0.404000	1.128089	2.682927	-1.285575	-0.252000	-1.033575	2.410686	34716.825561
748376464601.000000 0.009991 2.024110	2.000000	0.476151	1.523849	3.615735	1.532089	0.404000	1.128089	2.705739	-1.285575	-0.252000	-1.033575	2.431587	34716.825561
748376485435.000000 0.010027 2.034136	2.000000	0.476151	1.523849	3.646816	1.532089	0.404000	1.128089	2.728748	-1.285575	-0.252000	-1.033575	2.452668	34716.825561
748376505437.000000 0.009627 2.043762	2.000000	0.531701	1.468299	3.675706	1.532089	0.445000	1.087089	2.750138	-1.285575	-0.291000	-0.994575	2.472237	33050.329597
748376534166.000000 0.013826 2.057585	2.000000	0.531701	1.468299	3.717477	1.532089	0.445000	1.087089	2.781063	-1.285575	-0.291000	-0.994575	2.500531	33050.329597
748376554746.000000 0.009905 2.067488	2.000000	0.531701	1.468299	3.747545	1.532089	0.445000	1.087089	2.803325	-1.285575	-0.291000	-0.994575	2.520898	33050.329597
748376570934.000000 0.007791 2.075277	2.000000	0.531701	1.468299	3.771287	1.532089	0.445000	1.087089	2.820903	-1.285575	-0.291000	-0.994575	2.536980	33050.329597
748376586975.000000 0.007720 2.082995	2.000000	0.531701	1.468299	3.794899	1.532089	0.445000	1.087089	2.838384	-1.285575	-0.291000	-0.994575	2.552974	33050.329597
748376605155.000000 0.008750 2.091745	2.000000	0.531701	1.468299	3.821774	1.532089	0.445000	1.087089	2.858282	-1.285575	-0.291000	-0.994575	2.571178	33050.329597
748376623326.000000 0.008746 2.100488	2.000000	0.531701	1.468299	3.848747	1.532089	0.445000	1.087089	2.878252	-1.285575	-0.291000	-0.994575	2.589449	33050.329597
748376639395.000000 0.007735 2.108220	2.000000	0.531701	1.468299	3.872690	1.532089	0.445000	1.087089	2.895979	-1.285575	-0.291000	-0.994575	2.605667	33050.329597
748376657449.000000 0.008689 2.116907	2.000000	0.531701	1.468299	3.899698	1.532089	0.445000	1.087089	2.915975	-1.285575	-0.291000	-0.994575	2.623962	33050.329597
748376674546.000000 0.008229 2.125134	2.000000	0.531701	1.468299	3.925375	1.532089	0.445000	1.087089	2.934986	-1.285575	-0.291000	-0.994575	2.641354	33050.329597
748376693374.000000 0.009062 2.134195	2.000000	0.531701	1.468299	3.953773	1.532089	0.445000	1.087089	2.956011	-1.285575	-0.291000	-0.994575	2.660590	33050.329597
748376710534.000000 0.008260 2.142452	2.000000	0.589964	1.410036	3.978725	1.532089	0.487000	1.045089	2.974504	-1.285575	-0.333000	-0.952575	2.677447	33050.329597
748376729724.000000 0.009237 2.151687	2.000000	0.589964	1.410036	4.006749	1.532089	0.487000	1.045089	2.995276	-1.285575	-0.333000	-0.952575	2.696379	31303.437660
748376748599.000000 0.009084 2.160769	2.000000	0.589964	1.410036	4.034427	1.532089	0.487000	1.045089	3.015790	-1.285575	-0.333000	-0.952575	2.715078	31303.437660
748376765671.000000 0.008217 2.168983	2.000000	0.589964	1.410036	4.059557	1.532089	0.487000	1.045089	3.034416	-1.285575	-0.333000	-0.952575	2.732055	31303.437660
748376782953.000000 0.008318 2.177299	2.000000	0.589964	1.410036	4.085094	1.532089	0.487000	1.045089	3.053343	-1.285575	-0.333000	-0.952575	2.749306	31303.437660
748376800006.000000 0.008208 2.185505	2.000000	0.589964	1.410036	4.110387	1.532089	0.487000	1.045089	3.072090	-1.285575	-0.333000	-0.952575	2.766393	31303.437660
748376816516.000000 0.007947 2.193449	2.000000	0.589964	1.410036	4.134965	1.532089	0.487000	1.045089	3.090307	-1.285575	-0.333000	-0.952575	2.782998	31303.437660
748376833207.000000 0.008033 2.201480	2.000000	0.589964	1.410036	4.159903	1.532089	0.487000	1.045089	3.108790	-1.285575	-0.333000	-0.952575	2.799845	31303.437660
748376851076.000000 0.008601 2.210079	2.000000	0.589964	1.410036	4.186705	1.532089	0.487000	1.045089	3.128655	-1.285575	-0.333000	-0.952575	2.817952	31303.437660
748376867775.000000 0.008038 2.218115	2.000000	0.589964	1.410036	4.211845	1.532089	0.487000	1.045089	3.147288	-1.285575	-0.333000	-0.952575	2.834935	31303.437660
748376884947.000000 0.008265 2.226377	2.000000	0.589964	1.410036	4.237791	1.532089	0.487000	1.045089	3.166519	-1.285575	-0.333000	-0.952575	2.852463	31303.437660
748376902631.000000 0.008512 2.234887	2.000000	0.589964	1.410036	4.264614	1.532089	0.487000	1.045089	3.186399	-1.285575	-0.333000	-0.952575	2.870584	31303.437660
748376919329.000000 0.008037 2.242922	2.000000	0.649250	1.350750	4.288962	1.532089	0.530000	1.002089	3.204463	-1.285575	-0.375000	-0.910575	2.886998	31303.437660
748376940266.000000 0.010077 2.252997	2.000000	0.649250	1.350750	4.319628	1.532089	0.530000	1.002089	3.227213	-1.285575	-0.375000	-0.910575	2.907671	29533.356877
748376957781.000000 0.008430 2.261426	2.000000	0.649250	1.350750	4.345380	1.532089	0.530000	1.002089	3.246318	-1.285575	-0.375000	-0.910575	2.925031	29533.356877
748376975292.000000 0.008428 2.269850	2.000000	0.649250	1.350750	4.371220	1.532089	0.530000	1.002089	3.265488	-1.285575	-0.375000	-0.910575	2.942450	29533.356877
748377005008.000000 0.014302 2.284152	2.000000	0.649250	1.350750	4.415345	1.532089	0.530000	1.002089	3.298223	-1.285575	-0.375000	-0.910575	2.972196	29533.356877
748377023566.000000 0.008932 2.293080	2.000000	0.649250	1.350750	4.443012	1.532089	0.530000	1.002089	3.318749	-1.285575	-0.375000	-0.910575	2.990847	29533.356877
748377041672.000000 0.008714 2.301792	2.000000	0.649250	1.350750	4.470106	1.532089	0.530000	1.002089	3.338849	-1.285575	-0.375000	-0.910575	3.009112	29533.356877
748377058383.000000 0.008043 2.309834	2.000000	0.649250	1.350750	4.495201	1.532089	0.530000	1.002089	3.357466	-1.285575	-0.375000	-0.910575	3.026029	29533.356877
748377075427.000000 0.008204 2.318036	2.000000	0.649250	1.350750	4.520888	1.532089	0.530000	1.002089	3.376523	-1.285575	-0.375000	-0.910575	3.043345	29533.356877
748377091335.000000 0.007657 2.325690	2.000000	0.649250	1.350750	4.544941	1.532089	0.530000	1.002089	3.394367	-1.285575	-0.375000	-0.910575	3.059560	29533.356877
748377108910.000000 0.008459 2.334147	2.000000	0.649250	1.350750	4.571612	1.532089	0.530000	1.002089	3.414154	-1.285575	-0.375000	-0.910575	3.077539	29533.356877
748377125973.000000 0.008213 2.342357	2.000000	0.649250	1.350750	4.597596	1.532089	0.530000	1.002089	3.433431	-1.285575	-0.375000	-0.910575	3.095056	29533.356877
748377146179.000000 0.009725 2.352080	2.000000	0.709482	1.290518	4.627116	1.532089	0.574000	0.958089	3.455347	-1.285575	-0.417000	-0.868575	3.114924	27739.888247
748377163227.000000 0.008206 2.360284	2.000000	0.709482	1.290518	4.652111	1.532089	0.574000	0.958089	3.473903	-1.285575	-0.417000	-0.868575	3.131747	27739.888247
748377179030.000000 0.007606 2.367888	2.000000	0.709482	1.290518	4.675354	1.532089	0.574000	0.958089	3.491159	-1.285575	-0.417000	-0.868575	3.147390	27739.888247
748377195284.000000 0.007823 2.375709	2.000000	0.709482	1.290518	4.699339	1.532089	0.574000	0.958089	3.508965	-1.285575	-0.417000	-0.868575	3.163533	27739.888247
748377211629.000000 0.007867 2.383573	2.000000	0.709482	1.290518	4.723538	1.532089	0.574000	0.958089	3.526931	-1.285575	-0.417000	-0.868575	3.179821	27739.888247
748377228431.000000 0.008087 2.391659	2.000000	0.709482	1.290518	4.748498	1.532089	0.574000	0.958089	3.545462	-1.285575	-0.417000	-0.868575	3.196620	27739.888247
748377248371.000000 0.009597 2.401255	2.000000	0.709482	1.290518	4.778239	1.532089	0.574000	0.958089	3.567542	-1.285575	-0.417000	-0.868575	3.216637	27739.888247
748377269418.000000 0.010130 2.411382	2.000000	0.709482	1.290518	4.809762	1.532089	0.574000	0.958089	3.590944	-1.285575	-0.417000	-0.868575	3.237853	27739.888247
748377291139.000000 0.010454 2.421834	2.000000	0.709482	1.290518	4.842435	1.532089	0.574000	0.958089	3.615201	-1.285575	-0.417000	-0.868575	3.259843	27739.888247
748377316315.000000 0.012118 2.433950	2.000000	0.709482	1.290518	4.880498	1.532089	0.574000	0.958089	3.643459	-1.285575	-0.417000	-0.868575	3.285461	27739.888247
748377338240.000000 0.010552 2.444498	2.000000	0.769006	1.230994	4.912250	1.532089	0.617000	0.915089	3.667063	-1.285575	-0.459000	-0.826575	3.306782	25967.530363
748377368901.000000 0.014757 2.459254	2.000000	0.769006	1.230994	4.956924	1.532089	0.617000	0.915089	3.700272	-1.285575	-0.459000	-0.826575	3.336779	25967.530363
748377391888.000000 0.011065 2.470316	2.000000	0.769006	1.230994	4.990570	1.532089	0.617000	0.915089	3.725284	-1.285575	-0.459000	-0.826575	3.359372	25967.530363
748377415308.000000 0.011272 2.481584	2.000000	0.769006	1.230994	5.025005	1.532089	0.617000	0.915089	3.750882	-1.285575	-0.459000	-0.826575	3.382494	25967.530363
748377445230.000000 0.014401 2.495983	2.000000	0.769006	1.230994	5.069252	1.532089	0.617000	0.915089	3.783774	-1.285575	-0.459000	-0.826575	3.412204	25967.530363
748377507406.000000 0.029921 2.525901	2.000000	0.769006	1.230994	5.162287	1.532089	0.617000	0.915089	3.852934	-1.285575	-0.459000	-0.826575	3.474674	25967.530363
748377549192.000000 0.020109 2.546008	2.000000	0.828614	1.171386	5.222261	1.532089	0.660000	0.872089	3.897584	-1.285575	-0.501000	-0.784575	3.514844	24192.659263
748377578677.000000 0.014191 2.560196	2.000000	0.828614	1.171386	5.264819	1.532089	0.660000	0.872089	3.929268	-1.285575	-0.501000	-0.784575	3.543348	24192.659263
748377609147.000000 0.014664 2.574858	2.000000	0.828614	1.171386	5.309049	1.532089	0.660000	0.872089	3.962197	-1.285575	-0.501000	-0.784575	3.572973	24192.659263
748377635818.000000 0.012836 2.587691	2.000000	0.828614	1.171386	5.347957	1.532089	0.660000	0.872089	3.991163	-1.285575	-0.501000	-0.784575	3.599033	24192.659263
748377666478.000000 0.014914 2.602604	2.000000	0.828614	1.171386	5.393424	1.532089	0.660000	0.872089	4.025014	-1.285575	-0.501000	-0.784575	3.629486	24192.659263
748377693079.000000 0.012803 2.615245	2.000000	0.828614	1.171386	5.432645	1.532089	0.660000	0.872089	4.054213	-1.285575	-0.501000	-0.784575	3.655755	24192.659263
748377716948.000000 0.011488 2.626731	2.000000	0.828614	1.171386	5.467994	1.532089	0.660000	0.872089	4.080530	-1.285575	-0.501000	-0.784575	3.679431	24192.659263
748377737239.000000 0.009767 2.636495	2.000000	0.828614	1.171386	5.498157	1.532089	0.660000	0.872089	4.102986	-1.285575	-0.501000	-0.784575	3.699634	24192.659263
748377762514.000000 0.012165 2.648657	2.000000	0.888901	1.111099	5.533956	1.532089	0.703000	0.829089	4.129699	-1.285575	-0.544000	-0.741575	3.723528	22397.568892
748377785873.000000 0.011242 2.659896	2.000000	0.888901	1.111099	5.567181	1.532089	0.703000	0.829089	4.154491	-1.285575	-0.544000	-0.741575	3.745703	22397.568892
748377802122.000000 0.007821 2.667715	2.000000	0.888901	1.111099	5.590364	1.532089	0.703000	0.829089	4.171790	-1.285575	-0.544000	-0.741575	3.761176	22397.568892
748377819049.000000 0.008147 2.675860	2.000000	0.888901	1.111099	5.614585	1.532089	0.703000	0.829089	4.189864	-1.285575	-0.544000	-0.741575	3.777341	22397.568892
748377834269.000000 0.007325 2.683183	2.000000	0.888901	1.111099	5.636424	1.532089	0.703000	0.829089	4.206159	-1.285575	-0.544000	-0.741575	3.791917	22397.568892
748377849081.000000 0.007129 2.690310	2.000000	0.888901	1.111099	5.657733	1.532089	0.703000	0.829089	4.222060	-1.285575	-0.544000	-0.741575	3.806139	22397.568892
748377863652.000000 0.007013 2.697322	2.000000	0.888901	1.111099	5.678752	1.532089	0.703000	0.829089	4.237744	-1.285575	-0.544000	-0.741575	3.820168	22397.568892
748377878273.000000 0.007037 2.704358	2.000000	0.888901	1.111099	5.699898	1.532089	0.703000	0.829089	4.253523	-1.285575	-0.544000	-0.741575	3.834282	22397.568892
748377892885.000000 0.007034 2.711390	2.000000	0.888901	1.111099	5.721088	1.532089	0.703000	0.829089	4.269335	-1.285575	-0.544000	-0.741575	3.848424	22397.568892
748377907642.000000 0.007102 2.718489	2.000000	0.888901	1.111099	5.742541	1.532089	0.703000	0.829089	4.285343	-1.285575	-0.544000	-0.741575	3.862742	22397.568892
748377922385.000000 0.007096 2.725584	2.000000	0.888901	1.111099	5.764031	1.532089	0.703000	0.829089	4.301378	-1.285575	-0.544000	-0.741575	3.877085	22397.568892
748377937412.000000 0.007233 2.732814	2.000000	0.888901	1.111099	5.785992	1.532089	0.703000	0.829089	4.317766	-1.285575	-0.544000	-0.741575	3.891743	22397.568892
748377953724.000000 0.007851 2.740664	2.000000	0.888901	1.111099	5.809900	1.532089	0.703000	0.829089	4.335606	-1.285575	-0.544000	-0.741575	3.907700	22397.568892
748377968801.000000 0.007257 2.747919	2.000000	0.949424	1.050576	5.830850	1.532089	0.747000	0.785089	4.351261	-1.285575	-0.586000	-0.699575	3.921650	20595.469369
748377986939.000000 0.008730 2.756647	2.000000	0.949424	1.050576	5.856132	1.532089	0.747000	0.785089	4.370154	-1.285575	-0.586000	-0.699575	3.938485	20595.469369
748378002216.000000 0.007353 2.763998	2.000000	0.949424	1.050576	5.877483	1.532089	0.747000	0.785089	4.386109	-1.285575	-0.586000	-0.699575	3.952702	20595.469369
748378016771.000000 0.007006 2.771002	2.000000	0.949424	1.050576	5.897877	1.532089	0.747000	0.785089	4.401350	-1.285575	-0.586000	-0.699575	3.966283	20595.469369
748378031103.000000 0.006898 2.777898	2.000000	0.949424	1.050576	5.918008	1.532089	0.747000	0.785089	4.416394	-1.285575	-0.586000	-0.699575	3.979688	20595.469369
748378046727.000000 0.007520 2.785416	2.000000	0.949424	1.050576	5.940014	1.532089	0.747000	0.785089	4.432839	-1.285575	-0.586000	-0.699575	3.994342	20595.469369
748378061329.000000 0.007029 2.792443	2.000000	0.949424	1.050576	5.960634	1.532089	0.747000	0.785089	4.448248	-1.285575	-0.586000	-0.699575	4.008073	20595.469369
748378075666.000000 0.006901 2.799342	2.000000	0.949424	1.050576	5.980929	1.532089	0.747000	0.785089	4.463414	-1.285575	-0.586000	-0.699575	4.021587	20595.469369
748378089379.000000 0.006601 2.805941	2.000000	0.949424	1.050576	6.000387	1.532089	0.747000	0.785089	4.477955	-1.285575	-0.586000	-0.699575	4.034544	20595.469369
748378105429.000000 0.007725 2.813663	2.000000	0.949424	1.050576	6.023222	1.532089	0.747000	0.785089	4.495020	-1.285575	-0.586000	-0.699575	4.049750	20595.469369
748378125012.000000 0.009425 2.823087	2.000000	0.949424	1.050576	6.051176	1.532089	0.747000	0.785089	4.515909	-1.285575	-0.586000	-0.699575	4.068364	20595.469369
748378143440.000000 0.008870 2.831954	2.000000	0.949424	1.050576	6.077565	1.532089	0.747000	0.785089	4.535630	-1.285575	-0.586000	-0.699575	4.085937	20595.469369
748378167858.000000 0.011752 2.843705	2.000000	1.009200	0.990800	6.110677	1.532089	0.790000	0.742089	4.560430	-1.285575	-0.628000	-0.657575	4.107913	18815.592305
748378191901.000000 0.011572 2.855274	2.000000	1.009200	0.990800	6.143415	1.532089	0.790000	0.742089	4.584950	-1.285575	-0.628000	-0.657575	4.129640	18815.592305
748378209517.000000 0.008478 2.863750	2.000000	1.009200	0.990800	6.167471	1.532089	0.790000	0.742089	4.602968	-1.285575	-0.628000	-0.657575	4.145606	18815.592305
748378224192.000000 0.007063 2.870811	2.000000	1.009200	0.990800	6.187562	1.532089	0.790000	0.742089	4.618015	-1.285575	-0.628000	-0.657575	4.158940	18815.592305
748378238433.000000 0.006854 2.877663	2.000000	1.009200	0.990800	6.207105	1.532089	0.790000	0.742089	4.632652	-1.285575	-0.628000	-0.657575	4.171910	18815.592305
748378253004.000000 0.007013 2.884675	2.000000	1.009200	0.990800	6.227148	1.532089	0.790000	0.742089	4.647665	-1.285575	-0.628000	-0.657575	4.185212	18815.592305
748378267348.000000 0.006904 2.891578	2.000000	1.009200	0.990800	6.246929	1.532089	0.790000	0.742089	4.662480	-1.285575	-0.628000	-0.657575	4.198340	18815.592305
748378281926.000000 0.007017 2.898592	2.000000	1.009200	0.990800	6.267080	1.532089	0.790000	0.742089	4.677573	-1.285575	-0.628000	-0.657575	4.211714	18815.592305
748378296456.000000 0.006993 2.905583	2.000000	1.009200	0.990800	6.287212	1.532089	0.790000	0.742089	4.692651	-1.285575	-0.628000	-0.657575	4.225076	18815.592305
748378311585.000000 0.007282 2.912864	2.000000	1.009200	0.990800	6.308228	1.532089	0.790000	0.742089	4.708392	-1.285575	-0.628000	-0.657575	4.239024	18815.592305
748378325725.000000 0.006806 2.919668	2.000000	1.009200	0.990800	6.327917	1.532089	0.790000	0.742089	4.723138	-1.285575	-0.628000	-0.657575	4.252090	18815.592305
748378340177.000000 0.006956 2.926622	2.000000	1.009200	0.990800	6.348087	1.532089	0.790000	0.742089	4.738245	-1.285575	-0.628000	-0.657575	4.265477	18815.592305
