136.233553	1.000000	7.133632	65516645.610202	5.519398	1.000000	4.519398	45029498.490149	5.519398	0.000000	5.519398	46842294.001126	50.688669	7.998147	42.690522	623744497.533881
136.800699	2.000000	6.577716	65995621.869149	5.542375	2.000000	3.542375	45287447.253897	5.542375	0.000000	5.542375	47245878.802519	57.415568	11.953275	45.462294	627054971.697228
137.369199	2.000000	6.609531	66478003.504259	5.565408	2.000000	3.565408	45547660.468510	5.565408	0.000000	5.565408	47652057.488361	57.354860	11.953275	45.401586	630368503.639818
137.938772	2.000000	6.641413	66963627.572515	5.588484	2.000000	3.588484	45810052.533331	5.588484	0.000000	5.588484	48060690.746905	57.294621	11.953275	45.341347	633683889.977587
138.509565	2.000000	6.673370	67452633.192027	5.611609	2.000000	3.611609	46074700.967662	5.611609	0.000000	5.611609	48471893.497528	57.234831	11.953275	45.281556	637001993.726090
139.081304	2.000000	6.705388	67944799.474211	5.634772	2.000000	3.634772	46341488.270788	5.634772	0.000000	5.634772	48885478.052620	57.175512	11.953275	45.222238	640321243.841403
139.653960	2.000000	6.737464	68440112.685982	5.657973	2.000000	3.657973	46610408.787042	5.657973	0.000000	5.657973	49301431.095273	57.116664	11.953275	45.163390	643641487.473595
140.227588	2.000000	6.769602	68938633.701137	5.681213	2.000000	3.681213	46881497.410861	5.681213	0.000000	5.681213	49719801.936258	57.058275	11.953275	45.105001	646963069.716179
140.802117	2.000000	6.801798	69440313.150636	5.704490	2.000000	3.704490	47154729.071513	5.704490	0.000000	5.704490	50140547.381471	57.000347	11.953275	45.047073	650285601.817472
141.377573	2.000000	6.834052	69945183.944843	5.727804	2.000000	3.727804	47430123.446381	5.727804	0.000000	5.727804	50563693.286726	56.942874	11.953275	44.989599	653609242.870423
141.953981	2.000000	6.866366	70453281.398160	5.751157	2.000000	3.751157	47707701.602725	5.751157	0.000000	5.751157	50989267.474370	56.885846	11.953275	44.932571	656934163.992436
142.531308	2.000000	6.898738	70964588.178219	5.774547	2.000000	3.774547	47987455.840629	5.774547	0.000000	5.774547	51417253.677077	56.829263	11.953275	44.875988	660260191.963515
143.109868	2.000000	6.931187	71479397.048449	5.797987	2.000000	3.797987	48269548.538898	5.797987	0.000000	5.797987	51847894.922723	56.773090	11.953275	44.819815	663589151.167422
143.689544	2.000000	6.963704	71997619.027149	5.821472	2.000000	3.821472	48553933.188994	5.821472	0.000000	5.821472	52281114.716820	56.717333	11.953275	44.764058	666920383.689615
144.270254	2.000000	6.996287	72519193.895838	5.844999	2.000000	3.844999	48840578.783075	5.844999	0.000000	5.844999	52716860.797746	56.661996	11.953275	44.708722	670253429.776233
144.851976	2.000000	7.028932	73044116.208391	5.868567	2.000000	3.868567	49129484.270278	5.868567	0.000000	5.868567	53155126.760011	56.607078	11.953275	44.653803	673588186.403418
145.434721	2.000000	7.061641	73572407.949596	5.892176	2.000000	3.892176	49420663.685716	5.892176	0.000000	5.892176	53595929.110107	56.552572	11.953275	44.599297	676924725.274685
146.018484	2.000000	7.094414	74104079.250778	5.915827	2.000000	3.915827	49714124.544679	5.915827	0.000000	5.915827	54039274.457164	56.498475	11.953275	44.545200	680263042.530422
146.603240	2.000000	7.127249	74639120.150067	5.939518	2.000000	3.939518	50009863.235266	5.939518	0.000000	5.939518	54485152.681349	56.444784	11.953275	44.491510	683603009.784833
147.189031	2.000000	7.160148	75177581.607202	5.963251	2.000000	3.963251	50307909.846403	5.963251	0.000000	5.963251	54933604.416109	56.391493	11.953275	44.438218	686944877.623275
147.775778	2.000000	7.193107	75719405.171483	5.987022	2.000000	3.987022	50608233.859381	5.987022	0.000000	5.987022	55384579.207022	56.338603	11.953275	44.385328	690288219.726081
148.363511	2.000000	7.226127	76264630.064693	6.010834	2.000000	4.010834	50910858.828823	6.010834	0.000000	6.010834	55838107.940451	56.286108	11.953275	44.332833	693633215.414700
148.952165	2.000000	7.259205	76813209.506967	6.034683	2.000000	4.034683	51215760.529099	6.034683	0.000000	6.034683	56294149.997343	56.234009	11.953275	44.280734	696979518.414475
149.541929	2.000000	7.292352	77365332.208796	6.058577	2.000000	4.058577	51523045.798810	6.058577	0.000000	6.058577	56752860.408053	56.182286	11.953275	44.229012	700328210.583848
150.132900	2.000000	7.325572	77921106.142791	6.082519	2.000000	4.082519	51832776.947296	6.082519	0.000000	6.082519	57214326.854684	56.130927	11.953275	44.177653	703679865.229007
150.724901	2.000000	7.358856	78480377.929034	6.106504	2.000000	4.106504	52144870.527113	6.106504	0.000000	6.106504	57678420.087047	56.079943	11.953275	44.126669	707033484.404209
151.317971	2.000000	7.392206	79043198.528416	6.130532	2.000000	4.130532	52459356.931527	6.130532	0.000000	6.130532	58145180.548662	56.029328	11.953275	44.076054	710389304.163548
151.912045	2.000000	7.425618	79609520.666605	6.154600	2.000000	4.154600	52776211.632956	6.154600	0.000000	6.154600	58614567.236144	55.979083	11.953275	44.025808	713746976.167284
152.507036	2.000000	7.459087	80179272.842063	6.178706	2.000000	4.178706	53095396.342778	6.178706	0.000000	6.178706	59086519.206639	55.929212	11.953275	43.975937	717106017.885138
153.102959	2.000000	7.492615	80752482.491912	6.202849	2.000000	4.202849	53416928.103769	6.202849	0.000000	6.202849	59561057.539500	55.879709	11.953275	43.926434	720466534.431377
153.699965	2.000000	7.526209	81329309.056860	6.227036	2.000000	4.227036	53740898.236977	6.227036	0.000000	6.227036	60038312.438709	55.830558	11.953275	43.877283	723829393.991042
154.297857	2.000000	7.559858	81909574.630651	6.251259	2.000000	4.251259	54067208.536753	6.251259	0.000000	6.251259	60518135.035496	55.781772	11.953275	43.828498	727193500.662114
154.896770	2.000000	7.593570	82493422.756543	6.275524	2.000000	4.275524	54395941.481884	6.275524	0.000000	6.275524	61000642.325486	55.733337	11.953275	43.780062	730559625.841350
155.496927	2.000000	7.627358	83081086.421907	6.299839	2.000000	4.299839	54727230.401589	6.299839	0.000000	6.299839	61486024.891375	55.685230	11.953275	43.731955	733929034.075219
156.098099	2.000000	7.661208	83672356.877171	6.324195	2.000000	4.324195	55060959.598660	6.324195	0.000000	6.324195	61974108.464434	55.637467	11.953275	43.684193	737300457.240218
156.700181	2.000000	7.695114	84267143.993539	6.348588	2.000000	4.348588	55397079.884428	6.348588	0.000000	6.348588	62464817.000424	55.590054	11.953275	43.636779	740673323.904705
157.303241	2.000000	7.729081	84865525.307382	6.373020	2.000000	4.373020	55735636.770821	6.373020	0.000000	6.373020	62958212.816612	55.542980	11.953275	43.589706	744048015.581730
157.907225	2.000000	7.763105	85467462.935239	6.397490	2.000000	4.397490	56076610.489821	6.397490	0.000000	6.397490	63454263.046711	55.496247	11.953275	43.542973	747424261.720463
158.512150	2.000000	7.797187	86072984.567653	6.421998	2.000000	4.421998	56420018.374316	6.421998	0.000000	6.421998	63952988.895438	55.449850	11.953275	43.496576	750802161.522130
159.118010	2.000000	7.831327	86682097.766427	6.446544	2.000000	4.446544	56765866.358616	6.446544	0.000000	6.446544	64454394.979043	55.403787	11.953275	43.450512	754181701.055448
159.724865	2.000000	7.865528	87294875.748850	6.471130	2.000000	4.471130	57114197.731604	6.471130	0.000000	6.471130	64958539.908934	55.358048	11.953275	43.404774	757563227.130601
160.332751	2.000000	7.899793	87911368.944592	6.495759	2.000000	4.495759	57465042.959300	6.495759	0.000000	6.495759	65465463.459975	55.312629	11.953275	43.359354	760946954.796900
160.941741	2.000000	7.934124	88531665.203872	6.520431	2.000000	4.520431	57818453.950643	6.520431	0.000000	6.520431	65975236.076417	55.267521	11.953275	43.314246	764333297.757757
161.551789	2.000000	7.968520	89155733.688051	6.545147	2.000000	4.545147	58174415.032637	6.545147	0.000000	6.545147	66487830.634573	55.222724	11.953275	43.269449	767722019.883497
162.163622	2.000000	8.003021	89784337.669567	6.569935	2.000000	4.569935	58533364.380711	6.569935	0.000000	6.569935	67003871.651446	55.178183	11.953275	43.224908	771117156.358174
162.776624	2.000000	8.037593	90416862.549115	6.594770	2.000000	4.594770	58894953.519003	6.594770	0.000000	6.594770	67522852.400912	55.133940	11.953275	43.180665	774515293.609059
163.390926	2.000000	8.072244	91053463.177087	6.619658	2.000000	4.619658	59259273.211869	6.619658	0.000000	6.619658	68044897.917055	55.089984	11.953275	43.136709	777917180.077655
164.006379	2.000000	8.106963	91693999.023455	6.644593	2.000000	4.644593	59626245.162306	6.644593	0.000000	6.644593	68569891.019937	55.046322	11.953275	43.093047	781321986.557731
164.622941	2.000000	8.141750	92338442.066515	6.669572	2.000000	4.669572	59995855.285404	6.669572	0.000000	6.669572	69097806.915372	55.002954	11.953275	43.049680	784729492.973216
165.240713	2.000000	8.176610	92986915.428827	6.694601	2.000000	4.694601	60368176.265421	6.694601	0.000000	6.694601	69628744.566576	54.959872	11.953275	43.006598	788140274.660461
165.859605	2.000000	8.211538	93639338.937654	6.719675	2.000000	4.719675	60743164.083237	6.719675	0.000000	6.719675	70162636.476386	54.917079	11.953275	42.963804	791553836.816845
166.479548	2.000000	8.246530	94295655.707152	6.744791	2.000000	4.744791	61120787.903748	6.744791	0.000000	6.744791	70699434.345333	54.874576	11.953275	42.921302	794969815.488218
167.100518	2.000000	8.281584	94955853.897231	6.769949	2.000000	4.769949	61501042.695082	6.769949	0.000000	6.769949	71239126.798358	54.832363	11.953275	42.879089	798388086.300683
167.722714	2.000000	8.316712	95620161.362603	6.795157	2.000000	4.795157	61884061.709314	6.795157	0.000000	6.795157	71781898.244996	54.790424	11.953275	42.837149	801809755.692293
168.346077	2.000000	8.351910	96288531.489705	6.820412	2.000000	4.820412	62269820.131509	6.820412	0.000000	6.820412	72327708.712565	54.748759	11.953275	42.795485	805234508.141442
168.970487	2.000000	8.387172	96960851.753073	6.845710	2.000000	4.845710	62658254.883296	6.845710	0.000000	6.845710	72876464.560041	54.707376	11.953275	42.754101	808661700.320331
169.595969	2.000000	8.422498	97637161.823599	6.871051	2.000000	4.871051	63049390.700805	6.871051	0.000000	6.871051	73428196.454857	54.666269	11.953275	42.712994	812091469.963966
170.222443	2.000000	8.457885	98317390.918038	6.896432	2.000000	4.896432	63443188.374176	6.896432	0.000000	6.896432	73982845.004272	54.625440	11.953275	42.672166	815523397.587220
170.849833	2.000000	8.493328	99001469.303563	6.921850	2.000000	4.921850	63839609.110433	6.921850	0.000000	6.921850	74540351.809081	54.584893	11.953275	42.631619	818957077.522743
171.478105	2.000000	8.528825	99689372.438409	6.947304	2.000000	4.947304	64238640.169649	6.947304	0.000000	6.947304	75100695.397169	54.544627	11.953275	42.591353	822392336.920117
172.107271	2.000000	8.564376	100381126.184931	6.972794	2.000000	4.972794	64640298.025657	6.972794	0.000000	6.972794	75663895.372786	54.504638	11.953275	42.551364	825829255.652305
172.737334	2.000000	8.599983	101076745.973340	6.998321	2.000000	4.998321	65044593.116507	6.998321	0.000000	6.998321	76229962.833024	54.464923	11.953275	42.511649	829267860.737885
173.368359	2.000000	8.635648	101776317.659030	7.023886	2.000000	5.023886	65451576.899443	7.023886	0.000000	7.023886	76798966.122861	54.425476	11.953275	42.472202	832708523.338308
174.000332	2.000000	8.671370	102479837.226618	7.049490	2.000000	5.049490	65861248.613557	7.049490	0.000000	7.049490	77370900.444820	54.386295	11.953275	42.433021	836151169.648285
174.633525	3.000000	8.164830	103143540.170719	7.075143	3.000000	4.075143	66192508.994438	7.075143	0.000000	7.075143	77946024.916624	60.058904	15.996294	44.062610	839732932.433413
175.268700	3.000000	8.199979	103812103.828721	7.100877	3.000000	4.100877	66526863.208094	7.100877	0.000000	7.100877	78524976.231167	59.992837	15.996294	43.996543	843320074.717672
175.904867	3.000000	8.235193	104484586.050096	7.126651	3.000000	4.126651	66863843.703749	7.126651	0.000000	7.126651	79106935.408098	59.927232	15.996294	43.930938	846907455.811154
176.542266	3.000000	8.270486	105161258.766284	7.152475	3.000000	4.152475	67203589.914079	7.152475	0.000000	7.152475	79692134.927407	59.862060	15.996294	43.865767	850496454.991508
177.180710	3.000000	8.305848	105841938.278437	7.178341	3.000000	4.178341	67546012.626074	7.178341	0.000000	7.178341	80280413.164787	59.797337	15.996294	43.801043	854086031.173930
177.820281	3.000000	8.341282	106526729.735878	7.204252	3.000000	4.204252	67891167.725421	7.204252	0.000000	7.204252	80871858.257402	59.733050	15.996294	43.736756	857676672.978703
178.460898	3.000000	8.376785	107215558.965180	7.230206	3.000000	4.230206	68239020.720722	7.230206	0.000000	7.230206	81466403.462412	59.669203	15.996294	43.672909	861267928.492369
179.102547	3.000000	8.412356	107908428.578757	7.256202	3.000000	4.256202	68589575.707033	7.256202	0.000000	7.256202	82064048.426409	59.605794	15.996294	43.609500	864859751.951735
179.745225	3.000000	8.447994	108605349.734065	7.282240	3.000000	4.282240	68942841.078205	7.282240	0.000000	7.282240	82664800.183998	59.542818	15.996294	43.546524	868452142.582980
180.389066	3.000000	8.483706	109306483.032261	7.308325	3.000000	4.308325	69298901.252220	7.308325	0.000000	7.308325	83268794.434235	59.480259	15.996294	43.483965	872045861.474477
181.033955	3.000000	8.519487	110011719.500969	7.334452	3.000000	4.334452	69657703.792928	7.334452	0.000000	7.334452	83875934.626924	59.418124	15.996294	43.421830	875640286.555547
181.679911	3.000000	8.555337	110721094.230626	7.360622	3.000000	4.360622	70019269.368981	7.360622	0.000000	7.360622	84486248.350585	59.356407	15.996294	43.360113	879235535.814193
182.326820	3.000000	8.591249	111434498.747952	7.386831	3.000000	4.386831	70383545.290807	7.386831	0.000000	7.386831	85099639.790140	59.295115	15.996294	43.298821	882831005.241369
182.974622	3.000000	8.627221	112151879.266767	7.413077	3.000000	4.413077	70750506.449269	7.413077	0.000000	7.413077	85716060.358385	59.234250	15.996294	43.237956	886426376.937508
183.623328	3.000000	8.663253	112873261.868322	7.439358	3.000000	4.439358	71120168.495781	7.439358	0.000000	7.439358	86335530.155222	59.173807	15.996294	43.177513	890021736.078359
184.272997	3.000000	8.699348	113598723.954833	7.465679	3.000000	4.465679	71492573.523822	7.465679	0.000000	7.465679	86958113.269396	59.113776	15.996294	43.117482	893617419.131958
184.923695	3.000000	8.735510	114328357.011401	7.492042	3.000000	4.492042	71867771.113523	7.492042	0.000000	7.492042	87583885.724783	59.054147	15.996294	43.057853	897213824.398647
185.575443	3.000000	8.771739	115062196.497252	7.518447	3.000000	4.518447	72245782.213750	7.518447	0.000000	7.518447	88212875.390119	58.994915	15.996294	42.998621	900811068.484563
186.228261	3.000000	8.808037	115800283.691824	7.544895	3.000000	4.544895	72626630.858611	7.544895	0.000000	7.544895	88845115.072912	58.936074	15.996294	42.939780	904409293.803557
186.882157	3.000000	8.844404	116542642.398009	7.571387	3.000000	4.571387	73010332.129785	7.571387	0.000000	7.571387	89480622.573377	58.877620	15.996294	42.881327	908008555.520825
187.537217	3.000000	8.880846	117289386.194679	7.597927	3.000000	4.597927	73396947.700229	7.597927	0.000000	7.597927	90119492.433799	58.819543	15.996294	42.823249	911609338.264675
188.193630	3.000000	8.917371	118040750.886481	7.624521	3.000000	4.624521	73786603.073514	7.624521	0.000000	7.624521	90761923.434107	58.761821	15.996294	42.765527	915212699.256461
188.851250	3.000000	8.953973	118796585.201576	7.651164	3.000000	4.651164	74179223.106727	7.651164	0.000000	7.651164	91407783.342597	58.704466	15.996294	42.708172	918817836.640188
189.509775	3.000000	8.990634	119556560.350073	7.677843	3.000000	4.677843	74574639.575219	7.677843	0.000000	7.677843	92056788.768444	58.647500	15.996294	42.651206	922423128.232482
190.169402	3.000000	9.027365	120320916.504551	7.704568	3.000000	4.704568	74972980.088682	7.704568	0.000000	7.704568	92709142.327660	58.590902	15.996294	42.594608	926029656.935148
190.830057	3.000000	9.064162	121089584.524487	7.731334	3.000000	4.731334	75374211.302405	7.731334	0.000000	7.731334	93364782.501846	58.534676	15.996294	42.538382	929637038.776891
191.491748	3.000000	9.101026	121862588.756347	7.758141	3.000000	4.758141	75778348.549063	7.758141	0.000000	7.758141	94023727.589344	58.478817	15.996294	42.482523	933245332.138635
192.154589	3.000000	9.137962	122640079.179720	7.784996	3.000000	4.784996	76185473.085896	7.784996	0.000000	7.784996	94686102.837935	58.423314	15.996294	42.427020	936855174.480002
192.818490	3.000000	9.174966	123421967.025712	7.811893	3.000000	4.811893	76595541.205868	7.811893	0.000000	7.811893	95351830.064877	58.368169	15.996294	42.371875	940466093.096192
193.483404	3.000000	9.212034	124208210.228811	7.838832	3.000000	4.838832	77008533.435854	7.838832	0.000000	7.838832	96020871.014589	58.313385	15.996294	42.317091	944077838.765793
194.149416	3.000000	9.249173	124998928.376951	7.865815	3.000000	4.865815	77424515.295063	7.865815	0.000000	7.865815	96693324.940599	58.258950	15.996294	42.262656	947690902.384217
194.816328	3.000000	9.286369	125793898.274334	7.892834	3.000000	4.892834	77843371.761020	7.892834	0.000000	7.892834	97368999.713453	58.204879	15.996294	42.208585	951304214.799942
195.484604	3.000000	9.323651	126593692.976148	7.919909	3.000000	4.919909	78265407.854209	7.919909	0.000000	7.919909	98048379.652144	58.151129	15.996294	42.154835	954920310.581199
196.153995	3.000000	9.361002	127398030.840104	7.947029	3.000000	4.947029	78690478.003741	7.947029	0.000000	7.947029	98731222.802047	58.097719	15.996294	42.101425	958537847.457275
196.824312	3.000000	9.398413	128206701.235509	7.974186	3.000000	4.974186	79118473.342423	7.974186	0.000000	7.974186	99417348.008165	58.044660	15.996294	42.048366	962155827.206616
197.495520	3.000000	9.435882	129019673.726417	8.001380	3.000000	5.001380	79549379.954007	8.001380	0.000000	8.001380	100106727.267402	57.991953	15.996294	41.995659	965774070.266997
198.167649	3.000000	9.473411	129836999.846871	8.028610	3.000000	5.028610	79983227.364059	8.028610	0.000000	8.028610	100799402.091521	57.939591	15.996294	41.943297	969392761.980321
198.840671	3.000000	9.510997	130658658.985612	8.055877	3.000000	5.055877	80420006.812719	8.055877	0.000000	8.055877	101495352.846607	57.887574	15.996294	41.891280	973011767.883698
199.514755	3.000000	9.548650	131484873.232093	8.083187	3.000000	5.083187	80859838.824643	8.083187	0.000000	8.083187	102194765.301726	57.835885	15.996294	41.839591	976632014.393488
200.189737	3.000000	9.586361	132315454.516940	8.110534	3.000000	5.110534	81302625.590925	8.110534	0.000000	8.110534	102897478.009982	57.784534	15.996294	41.788240	980252630.272257
200.865682	3.000000	9.624133	133150499.714987	8.137919	3.000000	5.137919	81748421.030074	8.137919	0.000000	8.137919	103603570.715804	57.733513	15.996294	41.737219	983873991.620224
201.542529	3.000000	9.661964	133989944.810385	8.165341	3.000000	5.165341	82197193.179813	8.165341	0.000000	8.165341	104312987.113843	57.682824	15.996294	41.686530	987495776.373339
202.220609	3.000000	9.699871	134834217.920680	8.192813	3.000000	5.192813	82649173.676110	8.192813	0.000000	8.192813	105026086.486815	57.632439	15.996294	41.636145	991119770.843730
202.899779	3.000000	9.737846	135683160.527409	8.220329	3.000000	5.220329	83104280.456631	8.220329	0.000000	8.220329	105742732.402064	57.582366	15.996294	41.586072	994745232.626115
203.580080	3.000000	9.775892	136536838.156664	8.247891	3.000000	5.247891	83562551.383984	8.247891	0.000000	8.247891	106462977.674061	57.532600	15.996294	41.536306	998372381.488622
204.261409	3.000000	9.814003	137395139.782711	8.275494	3.000000	5.275494	84023929.435172	8.275494	0.000000	8.275494	107186726.232027	57.483145	15.996294	41.486852	1002000690.250267
204.943771	3.000000	9.852179	138258084.814513	8.303140	3.000000	5.303140	84488427.527316	8.303140	0.000000	8.303140	107913992.105216	57.434000	15.996294	41.437706	1005630188.243730
205.627160	3.000000	9.890419	139125684.150851	8.330827	3.000000	5.330827	84956054.000133	8.330827	0.000000	8.330827	108644782.150533	57.385160	15.996294	41.388866	1009260868.861352
206.311458	3.000000	9.928718	139997802.484320	8.358551	3.000000	5.358551	85426738.173253	8.358551	0.000000	8.358551	109378980.214237	57.336632	15.996294	41.340338	1012892119.996946
206.996647	3.000000	9.967073	140874428.721038	8.386311	3.000000	5.386311	85900476.159889	8.386311	0.000000	8.386311	110116574.871838	57.288415	15.996294	41.292121	1016523853.884345
207.682837	3.000000	10.005492	141755719.774242	8.414111	3.000000	5.414111	86377355.035705	8.414111	0.000000	8.414111	110857695.953887	57.240498	15.996294	41.244204	1020156673.727944
208.369947	3.000000	10.043969	142641586.007603	8.441949	3.000000	5.441949	86857328.523349	8.441949	0.000000	8.441949	111602265.920088	57.192884	15.996294	41.196590	1023790164.638969
209.058027	3.000000	10.082507	143532106.701325	8.469826	3.000000	5.469826	87340441.815305	8.469826	0.000000	8.469826	112350349.239700	57.145567	15.996294	41.149273	1027424606.009877
209.747351	3.000000	10.121121	144427653.822638	8.497753	3.000000	5.497753	87826899.473101	8.497753	0.000000	8.497753	113102255.878628	57.098526	15.996294	41.102232	1031061454.571199
210.437740	3.000000	10.159803	145328013.338739	8.525724	3.000000	5.525724	88316587.921614	8.525724	0.000000	8.525724	113857803.680972	57.051771	15.996294	41.055477	1034699782.090724
211.129167	3.000000	10.198549	146233164.621732	8.553736	3.000000	5.553736	88809498.412975	8.553736	0.000000	8.553736	114616973.024802	57.005301	15.996294	41.009007	1038339452.449362
211.821567	3.000000	10.237356	147143039.520317	8.581788	3.000000	5.581788	89305596.161317	8.581788	0.000000	8.581788	115379704.534027	56.959118	15.996294	40.962824	1041980143.028112
212.514945	3.000000	10.276225	148057658.702603	8.609880	3.000000	5.609880	89804894.707449	8.609880	0.000000	8.609880	116146013.355870	56.913219	15.996294	40.916925	1045621889.503321
213.209227	3.000000	10.315150	148976939.303939	8.638008	3.000000	5.638008	90307350.954371	8.638008	0.000000	8.638008	116915827.972465	56.867607	15.996294	40.871313	1049264318.714351
213.904402	3.000000	10.354133	149900881.333199	8.666173	3.000000	5.666173	90812966.957522	8.666173	0.000000	8.666173	117689146.361480	56.822280	15.996294	40.825986	1052907390.011385
214.600494	3.000000	10.393173	150829529.720842	8.694375	3.000000	5.694375	91321769.381272	8.694375	0.000000	8.694375	118466004.084270	56.777234	15.996294	40.780940	1056551239.045697
215.297485	3.000000	10.432270	151762875.100145	8.722613	3.000000	5.722613	91833755.154530	8.722613	0.000000	8.722613	119246391.273458	56.732468	15.996294	40.736174	1060195787.955696
215.995387	3.000000	10.471425	152700949.759375	8.750888	3.000000	5.750888	92348944.052897	8.750888	0.000000	8.750888	120030332.894555	56.687978	15.996294	40.691684	1063841121.565852
216.694201	3.000000	10.510637	153643766.284847	8.779199	3.000000	5.779199	92867345.057046	8.779199	0.000000	8.779199	120817837.433971	56.643762	15.996294	40.647468	1067487247.344339
217.394311	4.123106	9.169009	154467762.593872	8.807564	4.000000	4.807564	93299389.015151	8.807564	1.000000	7.807564	121519484.022755	58.377015	20.918230	37.458785	1070853576.337496
218.096216	4.123106	9.208139	155297190.008309	8.836001	4.000000	4.836001	93734994.078343	8.836001	1.000000	7.836001	122225315.493250	58.319121	20.918230	37.400891	1074222479.112619
218.799232	4.123106	9.247340	156131466.754640	8.864483	4.000000	4.864483	94173858.153813	8.864483	1.000000	7.864483	122934833.648570	58.261626	20.918230	37.343396	1077591526.603209
219.503138	4.123106	9.286600	156970345.777623	8.893001	4.000000	4.893001	94615853.757506	8.893001	1.000000	7.893001	123647825.865581	58.204545	20.918230	37.286315	1080959681.617036
220.208053	4.123106	9.325925	157813984.858573	8.921560	4.000000	4.921560	95061066.510408	8.921560	1.000000	7.921560	124364423.732979	58.147864	20.918230	37.229634	1084327537.738451
220.913883	4.123106	9.365311	158662286.215516	8.950157	4.000000	4.950157	95509447.221431	8.950157	1.000000	7.950157	125084541.730375	58.091586	20.918230	37.173356	1087694666.674701
221.620628	4.123106	9.404756	159515265.317092	8.978790	4.000000	4.978790	95961006.378174	8.978790	1.000000	7.978790	125808190.592522	58.035708	20.918230	37.117477	1091061094.490174
222.328488	4.123106	9.444273	160373180.633438	9.007468	4.000000	5.007468	96415883.516557	9.007468	1.000000	8.007468	126535586.962460	57.980209	20.918230	37.061978	1094427795.121153
223.037263	4.123106	9.483849	161235803.996468	9.036184	4.000000	5.036184	96873960.155178	9.036184	1.000000	8.036184	127266534.880984	57.925102	20.918230	37.006871	1097793832.581181
223.747075	4.123106	9.523492	162103299.427960	9.064941	4.000000	5.064941	97335325.924714	9.064941	1.000000	8.064941	128001170.811469	57.870373	20.918230	36.952143	1101159805.265918
224.457993	4.123106	9.563206	162975771.741990	9.093744	4.000000	5.093744	97800039.353633	9.093744	1.000000	8.093744	128739580.838305	57.816014	20.918230	36.897784	1104526071.241798
225.170113	4.123106	9.602995	163853353.450548	9.122595	4.000000	5.122595	98268174.052526	9.122595	1.000000	8.122595	129481874.283572	57.762014	20.918230	36.843784	1107893086.441469
225.883263	4.123106	9.642851	164735853.147480	9.151487	4.000000	5.151487	98739630.698402	9.151487	1.000000	8.151487	130227886.579815	57.708383	20.918230	36.790152	1111260067.840366
226.597332	4.123106	9.682766	165623148.464005	9.180417	4.000000	5.180417	99214346.308039	9.180417	1.000000	8.180417	130977511.865337	57.655124	20.918230	36.736894	1114626510.382455
227.312314	4.123106	9.722740	166515245.051083	9.209384	4.000000	5.209384	99692326.165140	9.209384	1.000000	8.209384	131730752.581762	57.602236	20.918230	36.684006	1117992400.706593
228.028200	4.123106	9.762773	167412147.211158	9.238388	4.000000	5.238388	100173574.805699	9.238388	1.000000	8.238388	132487610.052299	57.549715	20.918230	36.631485	1121357720.928120
228.744998	4.123106	9.802865	168313880.171426	9.267428	4.000000	5.267428	100658107.998488	9.267428	1.000000	8.267428	133248103.258528	57.497557	20.918230	36.579327	1124722531.420284
229.462716	4.123106	9.843017	169220469.345344	9.296506	4.000000	5.296506	101145941.649700	9.296506	1.000000	8.296506	134012251.319450	57.445758	20.918230	36.527527	1128086892.135129
230.181351	4.123106	9.883228	170131924.392306	9.325621	4.000000	5.325621	101637083.201505	9.325621	1.000000	8.325621	134780060.070848	57.394314	20.918230	36.476084	1131450804.096893
230.901009	4.123106	9.923505	171048397.310874	9.354777	4.000000	5.354777	102131616.998374	9.354777	1.000000	8.354777	135551655.129296	57.343215	20.918230	36.424984	1134814788.136087
231.621652	4.123106	9.963844	171969854.020983	9.383974	4.000000	5.383974	102629527.110224	9.383974	1.000000	8.383974	136327005.365720	57.292460	20.918230	36.374229	1138178678.371162
232.343241	4.123106	10.004244	172896262.125183	9.413208	4.000000	5.413208	103130798.375250	9.413208	1.000000	8.413208	137106081.160741	57.242048	20.918230	36.323818	1141542318.740842
233.065824	4.123106	10.044707	173827698.960995	9.442483	4.000000	5.442483	103635475.032974	9.442483	1.000000	8.442483	137888945.165697	57.191973	20.918230	36.273743	1144905950.860646
233.789506	4.123106	10.085240	174764316.701041	9.471803	4.000000	5.471803	104143642.163620	9.471803	1.000000	8.471803	138675722.744369	57.142225	20.918230	36.223995	1148270078.689266
234.514390	4.123106	10.125847	175706266.788759	9.501171	4.000000	5.501171	104655384.847092	9.501171	1.000000	8.501171	139466538.395240	57.092794	20.918230	36.174564	1151635192.969088
235.240291	4.123106	10.166519	176653327.386692	9.530580	4.000000	5.530580	105170585.219753	9.530580	1.000000	8.530580	140261203.325992	57.043689	20.918230	36.125459	1155000454.760094
235.967252	4.123106	10.207258	177605572.528742	9.560032	4.000000	5.560032	105689286.114543	9.560032	1.000000	8.560032	141059777.174989	56.994905	20.918230	36.076674	1158366083.231958
236.695207	4.123106	10.248060	178562930.550766	9.589525	4.000000	5.589525	106211450.961848	9.589525	1.000000	8.589525	141862197.423097	56.946442	20.918230	36.028212	1161731783.550470
237.424109	4.123106	10.288922	179525356.051367	9.619056	4.000000	5.619056	106737057.309847	9.619056	1.000000	8.619056	142668423.700981	56.898302	20.918230	35.980072	1165097358.600876
238.154029	4.123106	10.329848	180492960.294563	9.648628	4.000000	5.648628	107266168.317925	9.648628	1.000000	8.648628	143478546.847534	56.850476	20.918230	35.932246	1168463157.661260
